Date,Adj Close,Close,High,Low,Open,Volume,Company,Ticker
2023-03-01,47.11143493652344,48.810001373291016,49.630001068115234,48.720001220703125,49.400001525878906,419736,Siemens Healthineers AG,SHL.DE
2023-03-02,47.34307861328125,49.04999923706055,49.2599983215332,48.56999969482422,48.599998474121094,377437,Siemens Healthineers AG,SHL.DE
2023-03-03,48.742618560791016,50.5,50.79999923706055,49.709999084472656,49.88999938964844,539772,Siemens Healthineers AG,SHL.DE
2023-03-06,48.87774658203125,50.63999938964844,50.7400016784668,50.2400016784668,50.540000915527344,418833,Siemens Healthineers AG,SHL.DE
2023-03-07,48.95496368408203,50.720001220703125,51.41999816894531,50.220001220703125,50.220001220703125,717725,Siemens Healthineers AG,SHL.DE
2023-03-08,48.54957580566406,50.29999923706055,50.41999816894531,49.93000030517578,50.31999969482422,498738,Siemens Healthineers AG,SHL.DE
2023-03-09,49.360347747802734,51.13999938964844,51.220001220703125,49.84000015258789,49.939998626708984,396251,Siemens Healthineers AG,SHL.DE
2023-03-10,48.83913803100586,50.599998474121094,50.79999923706055,50.13999938964844,50.5,537143,Siemens Healthineers AG,SHL.DE
2023-03-13,47.23690414428711,48.939998626708984,50.400001525878906,48.939998626708984,50.380001068115234,740212,Siemens Healthineers AG,SHL.DE
2023-03-14,48.066978454589844,49.79999923706055,50.13999938964844,48.970001220703125,49.63999938964844,617208,Siemens Healthineers AG,SHL.DE
2023-03-15,47.246559143066406,48.95000076293945,49.72999954223633,48.529998779296875,49.72999954223633,797985,Siemens Healthineers AG,SHL.DE
2023-03-16,48.6847038269043,50.439998626708984,50.5,48.79999923706055,49.709999084472656,747383,Siemens Healthineers AG,SHL.DE
2023-03-17,49.26382827758789,51.040000915527344,51.040000915527344,50.2599983215332,50.540000915527344,1920428,Siemens Healthineers AG,SHL.DE
2023-03-20,48.93566131591797,50.70000076293945,51.41999816894531,50.36000061035156,51.099998474121094,714394,Siemens Healthineers AG,SHL.DE
2023-03-21,48.568885803222656,50.31999969482422,50.84000015258789,50.040000915527344,50.84000015258789,499151,Siemens Healthineers AG,SHL.DE
2023-03-22,49.2252197265625,51.0,51.58000183105469,50.220001220703125,50.220001220703125,646864,Siemens Healthineers AG,SHL.DE
2023-03-23,49.03218078613281,50.79999923706055,50.86000061035156,50.20000076293945,50.70000076293945,451781,Siemens Healthineers AG,SHL.DE
2023-03-24,49.012874603271484,50.779998779296875,50.939998626708984,50.2400016784668,50.84000015258789,571147,Siemens Healthineers AG,SHL.DE
2023-03-27,49.84294891357422,51.63999938964844,51.97999954223633,50.91999816894531,51.099998474121094,424379,Siemens Healthineers AG,SHL.DE
2023-03-28,49.68851852416992,51.47999954223633,52.08000183105469,51.060001373291016,51.779998779296875,647426,Siemens Healthineers AG,SHL.DE
2023-03-29,49.26382827758789,51.040000915527344,51.959999084472656,50.13999938964844,51.599998474121094,999205,Siemens Healthineers AG,SHL.DE
2023-03-30,50.6344108581543,52.459999084472656,52.459999084472656,51.220001220703125,51.220001220703125,760495,Siemens Healthineers AG,SHL.DE
2023-03-31,51.174922943115234,53.02000045776367,53.41999816894531,52.31999969482422,52.41999816894531,735122,Siemens Healthineers AG,SHL.DE
2023-04-03,51.25213623046875,53.099998474121094,53.31999969482422,52.560001373291016,53.060001373291016,859348,Siemens Healthineers AG,SHL.DE
2023-04-04,50.98188400268555,52.81999969482422,53.2400016784668,52.5,53.220001220703125,651063,Siemens Healthineers AG,SHL.DE
2023-04-05,52.005001068115234,53.880001068115234,53.880001068115234,52.779998779296875,52.880001068115234,592710,Siemens Healthineers AG,SHL.DE
2023-04-06,52.429683685302734,54.31999969482422,54.5,53.7400016784668,53.900001525878906,589343,Siemens Healthineers AG,SHL.DE
2023-04-11,52.603424072265625,54.5,54.619998931884766,54.040000915527344,54.400001525878906,755089,Siemens Healthineers AG,SHL.DE
2023-04-12,52.603424072265625,54.5,55.2400016784668,53.939998626708984,54.459999084472656,725344,Siemens Healthineers AG,SHL.DE
2023-04-13,52.2945556640625,54.18000030517578,54.63999938964844,53.900001525878906,54.540000915527344,822590,Siemens Healthineers AG,SHL.DE
2023-04-14,51.638221740722656,53.5,54.540000915527344,53.41999816894531,54.31999969482422,826193,Siemens Healthineers AG,SHL.DE
2023-04-17,51.81195831298828,53.68000030517578,54.400001525878906,53.47999954223633,53.47999954223633,548191,Siemens Healthineers AG,SHL.DE
2023-04-18,51.81195831298828,53.68000030517578,54.400001525878906,53.540000915527344,53.63999938964844,511436,Siemens Healthineers AG,SHL.DE
2023-04-19,52.062904357910156,53.939998626708984,54.060001373291016,53.279998779296875,53.619998931884766,569192,Siemens Healthineers AG,SHL.DE
2023-04-20,52.91228485107422,54.81999969482422,54.880001068115234,53.540000915527344,53.86000061035156,618786,Siemens Healthineers AG,SHL.DE
2023-04-21,53.89678955078125,55.84000015258789,55.86000061035156,54.599998474121094,54.7599983215332,1018449,Siemens Healthineers AG,SHL.DE
2023-04-24,55.82719039916992,57.84000015258789,58.08000183105469,56.380001068115234,56.400001525878906,922074,Siemens Healthineers AG,SHL.DE
2023-04-25,54.68825149536133,56.65999984741211,58.08000183105469,56.65999984741211,57.599998474121094,777863,Siemens Healthineers AG,SHL.DE
2023-04-26,53.81957244873047,55.7599983215332,56.2599983215332,55.099998474121094,56.2400016784668,1012851,Siemens Healthineers AG,SHL.DE
2023-04-27,53.761661529541016,55.70000076293945,56.380001068115234,55.47999954223633,55.91999816894531,486626,Siemens Healthineers AG,SHL.DE
2023-04-28,54.45660400390625,56.41999816894531,56.41999816894531,55.619998931884766,56.0,497790,Siemens Healthineers AG,SHL.DE
2023-05-02,54.57242965698242,56.540000915527344,56.81999969482422,56.060001373291016,56.31999969482422,696534,Siemens Healthineers AG,SHL.DE
2023-05-03,55.325286865234375,57.31999969482422,57.560001373291016,56.540000915527344,56.619998931884766,597225,Siemens Healthineers AG,SHL.DE
2023-05-04,55.383201599121094,57.380001068115234,57.720001220703125,57.13999938964844,57.2400016784668,705673,Siemens Healthineers AG,SHL.DE
2023-05-05,55.17085266113281,57.15999984741211,57.52000045776367,56.720001220703125,57.41999816894531,571855,Siemens Healthineers AG,SHL.DE
2023-05-08,55.47971725463867,57.47999954223633,57.47999954223633,56.81999969482422,57.15999984741211,401536,Siemens Healthineers AG,SHL.DE
2023-05-09,54.55312728881836,56.52000045776367,57.2599983215332,56.29999923706055,57.20000076293945,1195889,Siemens Healthineers AG,SHL.DE
2023-05-10,51.464481353759766,53.31999969482422,54.36000061035156,52.13999938964844,54.2599983215332,2939339,Siemens Healthineers AG,SHL.DE
2023-05-11,51.96638870239258,53.84000015258789,54.040000915527344,52.81999969482422,53.439998626708984,1236891,Siemens Healthineers AG,SHL.DE
2023-05-12,51.96638870239258,53.84000015258789,53.84000015258789,53.84000015258789,53.84000015258789,0,Siemens Healthineers AG,SHL.DE
2023-05-15,52.89297866821289,54.79999923706055,54.84000015258789,53.779998779296875,53.779998779296875,725651,Siemens Healthineers AG,SHL.DE
2023-05-16,51.69613265991211,53.560001373291016,55.02000045776367,53.36000061035156,53.58000183105469,1175709,Siemens Healthineers AG,SHL.DE
2023-05-17,50.71162796020508,52.540000915527344,53.68000030517578,52.47999954223633,53.52000045776367,1329326,Siemens Healthineers AG,SHL.DE
2023-05-18,51.19422912597656,53.040000915527344,54.040000915527344,52.779998779296875,53.060001373291016,1083691,Siemens Healthineers AG,SHL.DE
2023-05-19,51.947086334228516,53.81999969482422,54.29999923706055,53.20000076293945,53.439998626708984,1023641,Siemens Healthineers AG,SHL.DE
2023-05-22,51.947086334228516,53.81999969482422,54.02000045776367,53.220001220703125,53.79999923706055,494179,Siemens Healthineers AG,SHL.DE
2023-05-23,51.31005096435547,53.15999984741211,53.939998626708984,53.13999938964844,53.560001373291016,427375,Siemens Healthineers AG,SHL.DE
2023-05-24,50.692325592041016,52.52000045776367,53.08000183105469,52.08000183105469,52.7400016784668,615378,Siemens Healthineers AG,SHL.DE
2023-05-25,51.00118637084961,52.84000015258789,53.15999984741211,52.58000183105469,52.880001068115234,620059,Siemens Healthineers AG,SHL.DE
2023-05-26,51.79265213012695,53.65999984741211,53.939998626708984,52.380001068115234,52.91999816894531,551809,Siemens Healthineers AG,SHL.DE
2023-05-29,51.831260681152344,53.70000076293945,54.040000915527344,53.47999954223633,53.91999816894531,174354,Siemens Healthineers AG,SHL.DE
2023-05-30,51.561004638671875,53.41999816894531,54.119998931884766,53.2400016784668,54.0,502683,Siemens Healthineers AG,SHL.DE
2023-05-31,51.05910110473633,52.900001525878906,53.31999969482422,52.619998931884766,52.79999923706055,1461103,Siemens Healthineers AG,SHL.DE
2023-06-01,51.48379135131836,53.34000015258789,53.79999923706055,52.619998931884766,53.540000915527344,554815,Siemens Healthineers AG,SHL.DE
2023-06-02,51.92778015136719,53.79999923706055,54.13999938964844,53.439998626708984,53.5,523137,Siemens Healthineers AG,SHL.DE
2023-06-05,51.561004638671875,53.41999816894531,53.880001068115234,53.380001068115234,53.7400016784668,381721,Siemens Healthineers AG,SHL.DE
2023-06-06,51.48379135131836,53.34000015258789,53.84000015258789,53.29999923706055,53.31999969482422,445628,Siemens Healthineers AG,SHL.DE
2023-06-07,50.788841247558594,52.619998931884766,53.5,52.36000061035156,53.459999084472656,590978,Siemens Healthineers AG,SHL.DE
2023-06-08,50.692325592041016,52.52000045776367,52.959999084472656,51.97999954223633,52.29999923706055,625653,Siemens Healthineers AG,SHL.DE
2023-06-09,50.51858901977539,52.34000015258789,52.68000030517578,52.060001373291016,52.63999938964844,729475,Siemens Healthineers AG,SHL.DE
2023-06-12,50.88536834716797,52.720001220703125,52.880001068115234,52.31999969482422,52.779998779296875,694252,Siemens Healthineers AG,SHL.DE
2023-06-13,51.25213623046875,53.099998474121094,53.18000030517578,52.560001373291016,52.84000015258789,678018,Siemens Healthineers AG,SHL.DE
2023-06-14,50.90467071533203,52.7400016784668,53.2400016784668,52.29999923706055,53.0,816629,Siemens Healthineers AG,SHL.DE
2023-06-15,50.692325592041016,52.52000045776367,52.68000030517578,52.08000183105469,52.459999084472656,727100,Siemens Healthineers AG,SHL.DE
2023-06-16,50.962581634521484,52.79999923706055,53.400001525878906,52.599998474121094,53.0,1744877,Siemens Healthineers AG,SHL.DE
2023-06-19,50.55719757080078,52.380001068115234,52.47999954223633,51.7599983215332,52.41999816894531,872339,Siemens Healthineers AG,SHL.DE
2023-06-20,49.30243682861328,51.08000183105469,52.2400016784668,51.060001373291016,52.2400016784668,881904,Siemens Healthineers AG,SHL.DE
2023-06-21,49.090091705322266,50.86000061035156,51.220001220703125,50.599998474121094,50.81999969482422,771943,Siemens Healthineers AG,SHL.DE
2023-06-22,48.89705276489258,50.65999984741211,50.779998779296875,50.0,50.380001068115234,803154,Siemens Healthineers AG,SHL.DE
2023-06-23,49.456871032714844,51.2400016784668,51.31999969482422,50.380001068115234,50.86000061035156,984790,Siemens Healthineers AG,SHL.DE
2023-06-26,48.781227111816406,50.540000915527344,51.36000061035156,50.380001068115234,51.29999923706055,769548,Siemens Healthineers AG,SHL.DE
2023-06-27,48.395145416259766,50.13999938964844,50.65999984741211,49.88999938964844,50.58000183105469,779336,Siemens Healthineers AG,SHL.DE
2023-06-28,49.051483154296875,50.81999969482422,50.900001525878906,50.2400016784668,50.2400016784668,862632,Siemens Healthineers AG,SHL.DE
2023-06-29,48.8198356628418,50.58000183105469,50.880001068115234,50.20000076293945,50.86000061035156,612617,Siemens Healthineers AG,SHL.DE
2023-06-30,50.055294036865234,51.86000061035156,52.08000183105469,50.7400016784668,50.81999969482422,1096185,Siemens Healthineers AG,SHL.DE
2023-07-03,48.91635513305664,50.68000030517578,52.099998474121094,50.29999923706055,51.880001068115234,854651,Siemens Healthineers AG,SHL.DE
2023-07-04,49.128700256347656,50.900001525878906,51.2400016784668,50.68000030517578,50.81999969482422,417875,Siemens Healthineers AG,SHL.DE
2023-07-05,48.64610290527344,50.400001525878906,50.65999984741211,50.15999984741211,50.560001373291016,551906,Siemens Healthineers AG,SHL.DE
2023-07-06,47.67124557495117,49.38999938964844,50.040000915527344,49.209999084472656,50.040000915527344,696749,Siemens Healthineers AG,SHL.DE
2023-07-07,47.854637145996094,49.58000183105469,49.95000076293945,48.91999816894531,49.18000030517578,731579,Siemens Healthineers AG,SHL.DE
2023-07-10,47.98011016845703,49.709999084472656,49.9900016784668,49.38999938964844,49.529998779296875,640339,Siemens Healthineers AG,SHL.DE
2023-07-11,48.250370025634766,49.9900016784668,50.52000045776367,49.79999923706055,50.34000015258789,459218,Siemens Healthineers AG,SHL.DE
2023-07-12,48.60749053955078,50.36000061035156,50.47999954223633,49.36000061035156,49.9900016784668,561763,Siemens Healthineers AG,SHL.DE
2023-07-13,49.41825866699219,51.20000076293945,51.2400016784668,50.36000061035156,50.47999954223633,595048,Siemens Healthineers AG,SHL.DE
2023-07-14,49.881553649902344,51.68000030517578,52.119998931884766,51.02000045776367,51.099998474121094,444491,Siemens Healthineers AG,SHL.DE
2023-07-17,49.707820892333984,51.5,51.65999984741211,51.279998779296875,51.400001525878906,411933,Siemens Healthineers AG,SHL.DE
2023-07-18,48.781227111816406,50.540000915527344,51.52000045776367,50.18000030517578,51.41999816894531,813845,Siemens Healthineers AG,SHL.DE
2023-07-19,49.360347747802734,51.13999938964844,51.459999084472656,50.779998779296875,50.939998626708984,790583,Siemens Healthineers AG,SHL.DE
2023-07-20,49.55339050292969,51.34000015258789,51.36000061035156,50.41999816894531,50.86000061035156,554388,Siemens Healthineers AG,SHL.DE
2023-07-21,49.55339050292969,51.34000015258789,51.560001373291016,51.0,51.5,1189100,Siemens Healthineers AG,SHL.DE
2023-07-24,49.456871032714844,51.2400016784668,51.540000915527344,50.599998474121094,51.13999938964844,723847,Siemens Healthineers AG,SHL.DE
2023-07-25,50.962581634521484,52.79999923706055,52.86000061035156,50.68000030517578,51.060001373291016,1384748,Siemens Healthineers AG,SHL.DE
2023-07-26,50.22903060913086,52.040000915527344,52.86000061035156,51.68000030517578,52.7400016784668,577916,Siemens Healthineers AG,SHL.DE
2023-07-27,51.638221740722656,53.5,53.97999954223633,52.220001220703125,52.220001220703125,567084,Siemens Healthineers AG,SHL.DE
2023-07-28,50.788841247558594,52.619998931884766,53.2599983215332,52.41999816894531,53.20000076293945,481362,Siemens Healthineers AG,SHL.DE
2023-07-31,50.98188400268555,52.81999969482422,53.08000183105469,52.41999816894531,52.599998474121094,692790,Siemens Healthineers AG,SHL.DE
2023-08-01,50.46067428588867,52.279998779296875,52.81999969482422,52.18000030517578,52.81999969482422,721997,Siemens Healthineers AG,SHL.DE
2023-08-02,47.661598205566406,49.380001068115234,50.599998474121094,48.119998931884766,50.5,2333641,Siemens Healthineers AG,SHL.DE
2023-08-03,46.812217712402344,48.5,49.06999969482422,48.02000045776367,49.0099983215332,974628,Siemens Healthineers AG,SHL.DE
2023-08-04,47.574729919433594,49.290000915527344,49.290000915527344,48.029998779296875,48.380001068115234,740023,Siemens Healthineers AG,SHL.DE
2023-08-07,47.092124938964844,48.790000915527344,49.15999984741211,48.61000061035156,49.099998474121094,453626,Siemens Healthineers AG,SHL.DE
2023-08-08,46.46474838256836,48.13999938964844,49.04999923706055,47.970001220703125,48.79999923706055,700777,Siemens Healthineers AG,SHL.DE
2023-08-09,46.4261360168457,48.099998474121094,48.779998779296875,47.93000030517578,48.5099983215332,453116,Siemens Healthineers AG,SHL.DE
2023-08-10,46.19449234008789,47.86000061035156,48.310001373291016,47.61000061035156,48.29999923706055,729364,Siemens Healthineers AG,SHL.DE
2023-08-11,45.54780578613281,47.189998626708984,48.029998779296875,47.06999969482422,47.849998474121094,681633,Siemens Healthineers AG,SHL.DE
2023-08-14,45.4705924987793,47.11000061035156,47.61000061035156,46.95000076293945,47.06999969482422,341556,Siemens Healthineers AG,SHL.DE
2023-08-15,44.901123046875,46.52000045776367,47.119998931884766,46.22999954223633,47.11000061035156,374157,Siemens Healthineers AG,SHL.DE
2023-08-16,44.88181686401367,46.5,46.68000030517578,46.18000030517578,46.5,344404,Siemens Healthineers AG,SHL.DE
2023-08-17,44.486087799072266,46.09000015258789,46.650001525878906,46.029998779296875,46.099998474121094,381388,Siemens Healthineers AG,SHL.DE
2023-08-18,43.926265716552734,45.5099983215332,46.0,45.34000015258789,45.88999938964844,608645,Siemens Healthineers AG,SHL.DE
2023-08-21,43.89731216430664,45.47999954223633,45.880001068115234,45.400001525878906,45.400001525878906,507562,Siemens Healthineers AG,SHL.DE
2023-08-22,44.341304779052734,45.939998626708984,45.9900016784668,45.439998626708984,45.70000076293945,404285,Siemens Healthineers AG,SHL.DE
2023-08-23,44.52469253540039,46.130001068115234,46.349998474121094,45.95000076293945,46.0,364980,Siemens Healthineers AG,SHL.DE
2023-08-24,44.12895965576172,45.720001220703125,46.7400016784668,45.720001220703125,46.689998626708984,287552,Siemens Healthineers AG,SHL.DE
2023-08-25,43.84905242919922,45.43000030517578,45.68000030517578,45.25,45.439998626708984,550633,Siemens Healthineers AG,SHL.DE
2023-08-28,44.15791702270508,45.75,46.08000183105469,45.529998779296875,45.869998931884766,416716,Siemens Healthineers AG,SHL.DE
2023-08-29,44.53434753417969,46.13999938964844,46.150001525878906,45.7400016784668,45.90999984741211,498783,Siemens Healthineers AG,SHL.DE
2023-08-30,44.33165740966797,45.93000030517578,46.2400016784668,45.70000076293945,46.2400016784668,312038,Siemens Healthineers AG,SHL.DE
2023-08-31,44.64051818847656,46.25,46.709999084472656,45.880001068115234,46.02000045776367,1018527,Siemens Healthineers AG,SHL.DE
2023-09-01,44.2061767578125,45.79999923706055,46.369998931884766,45.529998779296875,46.119998931884766,594576,Siemens Healthineers AG,SHL.DE
2023-09-04,43.98418045043945,45.56999969482422,46.08000183105469,45.5099983215332,45.79999923706055,477945,Siemens Healthineers AG,SHL.DE
2023-09-05,43.70427322387695,45.279998779296875,46.06999969482422,45.22999954223633,46.0,637290,Siemens Healthineers AG,SHL.DE
2023-09-06,43.45331954956055,45.02000045776367,45.220001220703125,44.72999954223633,45.20000076293945,336660,Siemens Healthineers AG,SHL.DE
2023-09-07,43.89731216430664,45.47999954223633,45.77000045776367,44.720001220703125,44.79999923706055,792874,Siemens Healthineers AG,SHL.DE
2023-09-08,43.11549758911133,44.66999816894531,45.75,44.47999954223633,45.59000015258789,587499,Siemens Healthineers AG,SHL.DE
2023-09-11,43.684967041015625,45.2599983215332,45.52000045776367,44.75,44.84000015258789,542471,Siemens Healthineers AG,SHL.DE
2023-09-12,43.829750061035156,45.40999984741211,45.790000915527344,45.150001525878906,45.400001525878906,451428,Siemens Healthineers AG,SHL.DE
2023-09-13,43.19271469116211,44.75,45.25,44.63999938964844,45.150001525878906,434345,Siemens Healthineers AG,SHL.DE
2023-09-14,43.723575592041016,45.29999923706055,45.36000061035156,44.38999938964844,44.81999969482422,728218,Siemens Healthineers AG,SHL.DE
2023-09-15,44.52469253540039,46.130001068115234,46.45000076293945,45.75,45.97999954223633,2296946,Siemens Healthineers AG,SHL.DE
2023-09-18,43.69462203979492,45.27000045776367,46.130001068115234,45.209999084472656,46.130001068115234,447589,Siemens Healthineers AG,SHL.DE
2023-09-19,43.086544036865234,44.63999938964844,45.22999954223633,44.58000183105469,45.0,613450,Siemens Healthineers AG,SHL.DE
2023-09-20,44.23513412475586,45.83000183105469,45.86000061035156,44.75,44.75,518505,Siemens Healthineers AG,SHL.DE
2023-09-21,44.14826965332031,45.7400016784668,45.970001220703125,45.380001068115234,45.38999938964844,714794,Siemens Healthineers AG,SHL.DE
2023-09-22,45.81806182861328,47.470001220703125,47.4900016784668,45.58000183105469,45.58000183105469,1502146,Siemens Healthineers AG,SHL.DE
2023-09-25,45.60572052001953,47.25,47.5099983215332,46.68000030517578,47.150001525878906,1237752,Siemens Healthineers AG,SHL.DE
2023-09-26,45.673282623291016,47.31999969482422,48.13999938964844,46.880001068115234,47.029998779296875,1567321,Siemens Healthineers AG,SHL.DE
2023-09-27,45.6153678894043,47.2599983215332,47.33000183105469,46.45000076293945,47.29999923706055,929979,Siemens Healthineers AG,SHL.DE
2023-09-28,46.59987258911133,48.279998779296875,48.310001373291016,47.279998779296875,47.59000015258789,1203488,Siemens Healthineers AG,SHL.DE
2023-09-29,46.329620361328125,48.0,48.93000030517578,48.0,48.400001525878906,802322,Siemens Healthineers AG,SHL.DE
2023-10-02,46.39718246459961,48.06999969482422,48.220001220703125,47.540000915527344,47.86000061035156,738909,Siemens Healthineers AG,SHL.DE
2023-10-03,46.07866668701172,47.7400016784668,48.09000015258789,47.54999923706055,47.880001068115234,616025,Siemens Healthineers AG,SHL.DE
2023-10-04,46.73500061035156,48.41999816894531,48.439998626708984,47.06999969482422,47.279998779296875,521336,Siemens Healthineers AG,SHL.DE
2023-10-05,46.07866668701172,47.7400016784668,48.689998626708984,47.54999923706055,48.56999969482422,473991,Siemens Healthineers AG,SHL.DE
2023-10-06,45.78910827636719,47.439998626708984,47.849998474121094,46.40999984741211,47.849998474121094,917379,Siemens Healthineers AG,SHL.DE
2023-10-09,45.345115661621094,46.97999954223633,47.41999816894531,46.779998779296875,47.41999816894531,609498,Siemens Healthineers AG,SHL.DE
2023-10-10,46.66743850708008,48.349998474121094,48.52000045776367,47.459999084472656,47.4900016784668,551283,Siemens Healthineers AG,SHL.DE
2023-10-11,46.223445892333984,47.88999938964844,48.66999816894531,47.61000061035156,48.400001525878906,575925,Siemens Healthineers AG,SHL.DE
2023-10-12,46.319969177246094,47.9900016784668,48.720001220703125,47.900001525878906,47.959999084472656,598624,Siemens Healthineers AG,SHL.DE
2023-10-13,45.86632537841797,47.52000045776367,47.86000061035156,47.119998931884766,47.75,605079,Siemens Healthineers AG,SHL.DE
2023-10-16,46.01110076904297,47.66999816894531,47.84000015258789,47.25,47.36000061035156,354017,Siemens Healthineers AG,SHL.DE
2023-10-17,46.21379470825195,47.880001068115234,47.880001068115234,47.0099983215332,47.560001373291016,396860,Siemens Healthineers AG,SHL.DE
